time,0
2023-01-30,16.55989213687829
2023-01-31,-49.41533852946932
2023-02-01,-47.20281760768201
2023-02-02,10.205261542357873
2023-02-03,98.68975255011996
2023-02-05,15.626847421523284
2023-02-06,22.419690111917436
2023-02-07,-43.866447054179744
2023-02-08,4.09271728179686
2023-02-09,1.6181610549783607
2023-02-10,49.447728247948255
2023-02-12,-1.287168686080772
2023-02-13,-6.945072492565345
2023-02-14,14.387033934431624
2023-02-15,20.508544870216618
2023-02-16,-4.018625693571103
2023-02-17,-6.383217451458345
2023-02-19,7.6012373619199245
2023-02-20,-5.98709413855198
2023-02-21,29.99428626538387
2023-02-22,20.0040904059279
2023-02-23,-1.30517548456803
2023-02-24,55.325902472233295
2023-02-26,0.7488244428893678
2023-02-27,-3.0696380780704264
2023-02-28,31.97276214630339
2023-03-01,24.55394440483729
2023-03-02,3.85353350646812
2023-03-03,-19.48794237277155
2023-03-05,-8.038476200713804
2023-03-06,-38.16764829401836
2023-03-07,-10.898950471229192
2023-03-08,-3.439077681729987
2023-03-09,-43.829533656897894
2023-03-10,-32.20900305179468
2023-03-12,10.01513725237128
2023-03-13,5.983079201125383
2023-03-14,20.8732608561781
2023-03-15,22.651038248487357
2023-03-16,18.626318052406198
2023-03-17,22.92289002776527
2023-03-19,1.894223317633047
2023-03-20,-32.50140644864524
2023-03-21,-61.42515695752166
2023-03-22,-9.791394601669575
2023-03-23,12.862461714950657
2023-03-24,14.731033734707353
2023-03-26,-0.2317779290320744
2023-03-27,3.15335098288612
2023-03-28,45.83541797026495
2023-03-29,14.203845661168488
2023-03-30,0.7627460691642532
2023-03-31,18.55426036402199
2023-04-02,29.750519572053793
2023-04-03,-16.3528001456045
2023-04-04,-70.12132287451014
2023-04-05,2.9557996195569
2023-04-06,-40.095681142230724
2023-04-07,13.582096932284504
2023-04-09,-3.1525041809363676
2023-04-10,51.076901518524224
2023-04-11,-34.63191953529306
2023-04-12,-49.552903702115096
2023-04-13,11.967150008563879
2023-04-14,22.768113424228833
2023-04-16,9.604866218915001
2023-04-17,33.54426520246292
2023-04-18,-12.101636137883542
2023-04-19,-17.77858955856481
2023-04-20,-16.440090990958733
2023-04-21,-32.17356461985509
2023-04-23,-0.07426065519229763
2023-04-24,-24.90074179494254
2023-04-25,34.38329254573789
2023-04-26,-44.64350902954671
2023-04-27,30.291943233897896
2023-04-28,24.4694263509271
2023-04-30,-3.8631977576376606
2023-05-01,15.223421478048285
2023-05-02,4.5533262874417115
2023-05-03,-60.92001123605413
2023-05-04,74.1582502474908
2023-05-05,22.618748804459667
2023-05-07,5.01093124208505
2023-05-08,25.036874864202115
2023-05-09,13.871669983788992
2023-05-10,10.792916889478288
2023-05-11,2.363972632908255
2023-05-12,22.63426422034552
2023-05-14,1.093644048554122
2023-05-15,2.3774708235546522
2023-05-16,13.991599259023102
2023-05-17,25.501615823629997
2023-05-18,41.69065113918307
2023-05-19,-33.87122365779399
2023-05-21,-9.43683401223467
2023-05-22,12.061027211863843
2023-05-23,17.992472285865304
2023-05-24,0.8965798557059979
2023-05-25,6.314147740299227
2023-05-26,7.4016486708227855
2023-05-28,8.706743617103895
2023-05-29,-7.86314864964673
2023-05-30,-12.121971415108058
2023-05-31,13.56862305701072
2023-06-01,-2.7218974627361705
2023-06-02,46.548628201560575
2023-06-04,8.92609050227051
2023-06-05,-29.346764109629678
2023-06-06,6.850240992854241
2023-06-07,-13.131879967298685
2023-06-08,-16.505324789627963
2023-06-09,20.834152890239153
2023-06-11,-0.7758997884964336
2023-06-12,21.25703490756803
2023-06-13,-7.910686266457596
2023-06-14,-4.630430254194319
2023-06-15,-15.66036161184341
2023-06-16,-1.105866085938123
2023-06-18,-4.514356200500135
2023-06-19,-3.642103838793807
2023-06-20,-5.8154967824890145
2023-06-21,10.060111472863552
2023-06-22,-3.2968253842168362
2023-06-23,-10.298374801347197
2023-06-25,-1.7874953432889624
2023-06-26,10.346127572426047
2023-06-27,-13.989268693455777
2023-06-28,-15.085392633677294
2023-06-29,4.391904220820389
2023-06-30,9.74388048688044
2023-07-02,-1.768980645102201
2023-07-03,10.12001721628575
2023-07-04,31.31827804752076
2023-07-05,14.42253998583243
2023-07-06,-13.586990027013933
2023-07-07,-28.564688988369962
2023-07-09,-1.3780712886599926
2023-07-10,-20.78254662352612
2023-07-11,-22.987199692671748
2023-07-12,-32.31389014696759
2023-07-13,-18.731502539520285
2023-07-14,8.7951114690824
2023-07-16,-0.8498222057246996
2023-07-17,-31.447317705005904
2023-07-18,-23.335951890338396
2023-07-19,-9.722312608084927
2023-07-20,30.5142514633211
2023-07-21,-25.405518717309196
2023-07-23,2.0827410499703953
2023-07-24,39.537558646970226
2023-07-25,-14.813603453253085
2023-07-26,-23.19076394451713
2023-07-27,-23.065108719156257
2023-07-28,59.601537833583194
2023-07-30,-10.997110987550881
2023-07-31,51.29518729136848
2023-08-01,-14.237961757795253
2023-08-02,1.0203731853677807
2023-08-03,-32.71731213469794
2023-08-04,-33.93249073973586
2023-08-06,12.600851231537312
2023-08-07,18.845219609099246
2023-08-08,10.937635614527625
2023-08-09,5.939015259556544
2023-08-10,0.3814993636820534
2023-08-11,19.259787340538068
2023-08-13,0.11135224279740863
2023-08-14,17.275493468780983
2023-08-15,5.050868027487673
2023-08-16,24.620954106207655
2023-08-17,-15.019467998286213
2023-08-18,15.437881702473879
2023-08-20,5.3362467195820935
2023-08-21,-22.401348762007512
2023-08-22,26.794751979136947
2023-08-23,21.418955669947294
2023-08-24,-8.057683340375387
2023-08-25,-13.68578060587228
2023-08-27,6.127667516375807
2023-08-28,-9.07107787997847
2023-08-29,20.982640740371554
2023-08-30,-20.655446203349587
2023-08-31,54.104334634746834
2023-09-01,-7.838990402622753
2023-09-03,-1.3157272588534312
2023-09-04,-7.168120909880807
2023-09-05,-22.948843171699256
2023-09-06,0.6869483696081768
2023-09-07,15.507963826368059
2023-09-08,3.1300680361619664
2023-09-10,9.469812932350827
2023-09-11,9.43939797185011
2023-09-12,-2.7585575024549436
2023-09-13,3.488856155679073
2023-09-14,-26.627749950719842
2023-09-15,-2.7405263089317096
2023-09-17,1.4088518908481924
2023-09-18,-7.346816806137489
2023-09-19,-3.9017539517092112
2023-09-20,-6.492679263267612
2023-09-21,-7.388499320186339
2023-09-22,-20.99309925985802
2023-09-24,0.584074517775189
2023-09-25,1.4069482570020746
2023-09-26,-9.589665218384582
2023-09-27,17.344627964012954
2023-09-28,-6.471212989309622
2023-09-29,-4.407840691541975
2023-10-01,-2.293707027932265
2023-10-02,-4.394598727814908
2023-10-03,9.025550717961695
2023-10-04,9.960547154984502
2023-10-05,-3.3550170939192445
2023-10-06,12.916311916366592
2023-10-08,-7.552511373152082
2023-10-09,-11.46944788320512
2023-10-10,14.323489066159075
2023-10-11,10.999105390336425
2023-10-12,-17.021482581139797
2023-10-13,-20.50918054790885
2023-10-15,1.6571204500483645
2023-10-16,11.097002007484537
2023-10-17,-2.9868857371024307
2023-10-18,-1.2285741284632954
2023-10-19,-4.4036904843505065
2023-10-20,7.8317518731156035
2023-10-22,-0.43869222886190484
2023-10-23,20.228088689215895
2023-10-24,-14.391927018744974
2023-10-25,-5.5491118584657375
2023-10-26,16.086575280259815
2023-10-27,-0.0501612517961727
2023-10-29,-3.0557347353143047
2023-10-30,4.3201860288612774
2023-10-31,18.306794701655544
2023-11-01,28.380554072288597
2023-11-02,15.171767055035858
2023-11-03,30.14256978811991
2023-11-05,-1.4500895281915724
2023-11-06,-23.48999859930501
2023-11-07,-23.00640349419124
2023-11-08,-25.335741971280623
2023-11-09,5.302174973708663
2023-11-10,-5.560906211198542
2023-11-12,-1.1716496786770616
2023-11-13,-3.1886340600431993
2023-11-14,3.2503870400738046
2023-11-15,1.39392110813505
2023-11-16,-37.584850314728165
2023-11-17,-8.128420770258769
2023-11-19,6.268433799831585
2023-11-20,12.299608131952859
2023-11-21,22.999718145666677
2023-11-22,-12.423811783871512
2023-11-23,17.981348255709857
2023-11-24,-8.907822423750742
2023-11-26,0.9516593139375008
2023-11-27,-11.595723763689628
2023-11-28,-17.599242771373522
2023-11-29,2.6743632488734295
2023-11-30,25.763535769257782
2023-12-01,-16.840066924708566
2023-12-03,-4.98026565085636
2023-12-04,28.07452480356441
2023-12-05,21.771837044930592
2023-12-06,4.884490461046813
2023-12-07,-10.83169833608925
2023-12-08,20.758662987009266
2023-12-10,-1.4414992841907543
2023-12-11,0.1446911918020829
2023-12-12,-14.042854592604439
2023-12-13,-36.452517066966294
2023-12-14,-20.536715914460924
2023-12-15,29.509183275708192
2023-12-17,1.248235806480002
2023-12-18,-18.43223806311871
2023-12-19,18.057670663950173
2023-12-20,-27.260023498564433
2023-12-21,-42.858636101718815
2023-12-22,7.60293442747977
2023-12-24,3.3054466280011012
2023-12-25,-7.987435418485374
2023-12-26,-4.926406655475564
2023-12-27,-21.257348523156153
2023-12-28,-13.629664103473278
2023-12-29,-9.206629028043457
2024-01-01,0.35164596379813257
2024-01-02,19.971218225437873
2024-01-03,35.58288454344312
2024-01-04,38.964877898665904
2024-01-05,11.438960462900836
2024-01-07,2.5751584576169653
2024-01-08,-9.015633073328516
2024-01-09,13.340563271270138
2024-01-10,26.779510760686833
2024-01-11,2.3875685686042196
2024-01-12,-3.1231837893360157
2024-01-14,5.3212316577421825
2024-01-15,-2.816350575492256
2024-01-16,14.193336428616787
2024-01-17,-1.9200500218478953
2024-01-18,29.814583589274573
2024-01-19,0.0417828795076694
2024-01-21,2.951377788086736
2024-01-22,-2.5479376829922007
2024-01-23,11.856909733534907
2024-01-24,-36.40582935095845
2024-01-25,27.779820241964632
2024-01-26,-20.786794676933088
2024-01-28,3.846879921935663
2024-01-29,2.250443515092505
2024-01-30,-5.928735069248
2024-01-31,0.5939415096346146
2024-02-01,-30.882150272947875
2024-02-02,33.982645896203266
2024-02-04,-0.7990333429355585
2024-02-05,16.22680869559417
2024-02-06,11.562403841903357
2024-02-07,-2.055758942517759
2024-02-08,4.532840962389181
2024-02-09,28.045396561239976
2024-02-11,-5.104556073817816
2024-02-12,-5.504071811781908
2024-02-13,-19.476834321584416
2024-02-14,19.80932173268464
2024-02-15,-5.842575223996004
2024-02-16,14.627280221194553
2024-02-18,4.317790127218476
2024-02-19,9.796669386940483
2024-02-20,16.110603026992223
2024-02-21,4.108718864451255
2024-02-22,7.485709307766802
2024-02-23,8.390108055404019
2024-02-25,-6.5877845078322785
2024-02-26,-24.538075898941134
2024-02-27,9.01425458567869
2024-02-28,-48.152586645342836
2024-02-29,-3.184625386901395
2024-03-01,10.717863407269327
2024-03-03,-1.8903511650321343
2024-03-04,-10.956537694155486
2024-03-05,-4.776377800302645
2024-03-06,6.234439767843626
2024-03-07,4.011443594026242
2024-03-08,1.1312351008006793
2024-03-10,-0.7699368584204104
2024-03-11,1.8183492221169746
2024-03-12,-7.772012046790625
2024-03-13,-2.4621585612662957
2024-03-14,5.096143341854165
2024-03-15,-14.824354422505298
2024-03-17,1.9244706628691197
2024-03-18,4.538097901983348
2024-03-19,-11.906092111047252
2024-03-20,-1.3151787860854436
2024-03-21,6.325007630193815
2024-03-22,-6.099968557530086
2024-03-24,-2.4049724100029795
2024-03-25,-4.526595547280297
2024-03-26,4.053921901549335
2024-03-27,1.4869962815625577
2024-03-28,3.6576519415167645
2024-03-29,5.120239628338873
2024-03-31,-1.1691066199429554
2024-04-01,-1.5475181844548709
2024-04-02,-6.909935213443597
2024-04-03,-4.872460627354675
2024-04-04,1.2165667694434361
2024-04-05,-6.704985985662809
2024-04-07,-3.268012782754682
2024-04-08,-1.7360861773971832
2024-04-09,16.92673370745018
2024-04-10,0.469062797477209
2024-04-11,17.529979409937713
2024-04-12,0.916598548750031
2024-04-14,0.37778206280332305
2024-04-15,-8.824358307966095
2024-04-16,-1.9111680887992892
2024-04-17,-11.613555083960636
2024-04-18,4.736407189995
2024-04-19,-24.77935948875185
2024-04-21,5.885112174995603
2024-04-22,-4.3875684331503315
2024-04-23,28.258205647583587
2024-04-24,19.261611679452123
2024-04-25,7.751498619196956
2024-04-26,-1.9699077927469077
2024-04-28,2.568177796506838
2024-04-29,23.22689040414153
2024-04-30,-13.141022612894625
2024-05-01,13.252077139393544
2024-05-02,-15.014513210886221
2024-05-03,-1.322580782197674
2024-05-05,0.0
2024-05-06,2.627113371458185
2024-05-07,-6.5280340129369465
2024-05-08,-2.598958822679986
2024-05-09,3.0769233594968113
2024-05-10,-5.096719928249905
2024-05-12,-0.9818911219765013
2024-05-13,14.663372944148351
2024-05-14,7.323848694761889
2024-05-15,-28.197240669326074
2024-05-16,2.153164911265154
2024-05-17,-6.273886362039808
2024-05-19,-2.6930435911563926
2024-05-20,7.197790614072916
2024-05-21,2.134154465199298
2024-05-22,15.10413344949146
2024-05-23,7.979474479154816
2024-05-24,-16.63910361940583
2024-05-26,1.4638164071522852
2024-05-27,-11.213538846774629
2024-05-28,4.208480676240627
2024-05-29,19.56160468152003
2024-05-30,-2.244851011148452
2024-05-31,-10.572301928117412
2024-06-02,-1.2490753134798362
2024-06-03,-13.385895539633928
2024-06-04,23.628702646562754
2024-06-05,-4.3049767564588395
2024-06-06,-5.471053429952387
2024-06-07,35.76292302371705
2024-06-09,6.015589014147396
2024-06-10,12.8231764805857
2024-06-11,13.178901380668847
2024-06-12,-15.03197992201129
2024-06-13,9.545492457741263
2024-06-14,-6.616033366043016
2024-06-16,3.3680702476058206
2024-06-17,-11.725000004940105
2024-06-18,-6.120264763795287
2024-06-19,3.7887533623049903
2024-06-20,44.260721470869676
2024-06-21,13.576841219795252
2024-06-23,0.12925308252316076
2024-06-24,-4.0852946831010994
2024-06-25,11.538560114579449
2024-06-26,10.446812567107587
2024-06-27,1.2673391059548071
2024-06-28,7.61113228588182
2024-06-30,3.5090986200339174
2024-07-01,-2.268721700034288
2024-07-02,14.603544453117758
2024-07-03,-1.8588852017452222
2024-07-04,-3.90437721576192
2024-07-05,19.15788587630457
2024-07-07,-2.5343582393297885
2024-07-08,-2.0807596748985997
2024-07-09,-5.998632309436577
2024-07-10,-2.753929734185476
2024-07-11,12.160108093432818
2024-07-12,17.68108508539959
2024-07-14,-5.268421448484092
2024-07-15,2.6318724948703163
2024-07-16,6.273906931089693
2024-07-17,10.194030542436481
2024-07-18,-10.790127577546958
2024-07-19,-6.9303396993041755
2024-07-21,0.9649382540171315
2024-07-22,10.94449541250763
2024-07-23,-1.550516121587576
2024-07-24,6.282070147491799
2024-07-25,-8.919262381848343
2024-07-26,3.653325217035189
2024-07-28,9.879326665971195
2024-07-29,1.0180846541669943
2024-07-30,-16.89225994125496
2024-07-31,-22.213113168582108
2024-08-01,-1.2728708300706826
2024-08-02,0.0
2024-08-04,0.0
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-11,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-18,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-25,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-09-01,0.0
2024-09-02,0.0
2024-09-03,-31.64090293033929
2024-09-04,-0.9906929347974167
2024-09-05,0.0
2024-09-06,0.0
2024-09-08,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,26.557653136695524
2024-09-12,-0.9906929347974167
2024-09-13,0.0
2024-09-15,0.7195809814101397
2024-09-16,-2.500097393504492
2024-09-17,26.1202605869559
2024-09-18,18.4679228716151
2024-09-19,13.659399510891387
2024-09-20,21.886002148798074
2024-09-22,7.667197338274723
2024-09-23,-9.619398505210269
2024-09-24,-7.0953540358150535
2024-09-25,30.765181258573495
2024-09-26,-0.7633958579056652
2024-09-27,0.0
2024-09-29,0.0
2024-09-30,0.0
2024-10-01,0.0
2024-10-02,0.0
2024-10-03,0.0
2024-10-04,0.0
2024-10-06,0.0
2024-10-07,0.0
2024-10-08,0.0
2024-10-09,0.0
2024-10-10,0.0
2024-10-11,0.0
2024-10-13,0.0
2024-10-14,0.0
2024-10-15,0.0
2024-10-16,0.0
2024-10-17,0.0
2024-10-18,0.0
2024-10-20,0.0
2024-10-21,-0.01837712212050538
2024-10-22,-1.5376611934976214
2024-10-23,1.4771367854913162
2024-10-24,0.5958226179846137
2024-10-25,-0.7356938143728834
2024-10-27,0.6331213842125871
2024-10-28,8.129985844341768
2024-10-29,1.1333139497824893
2024-10-30,-3.5313787067235247
2024-10-31,-1.3894801841802669
2024-11-01,2.391599317425693
2024-11-03,1.5776849076964239
2024-11-04,-17.051437307897505
2024-11-05,15.567686242233558
2024-11-06,40.46644882745041
2024-11-07,51.33108363923945
2024-11-08,-18.702058691332414
2024-11-10,1.9249565612218087
2024-11-11,30.3783102101585
2024-11-12,-24.920113017498082
2024-11-13,-1.2127904524147772
2024-11-14,0.0
2024-11-15,0.0
2024-11-17,0.0
2024-11-18,-9.238857004410749
2024-11-19,-1.2127904524147772
2024-11-20,0.0
2024-11-21,0.0
2024-11-22,0.0
2024-11-24,0.0
2024-11-25,0.0
2024-11-26,0.0
2024-11-27,0.0
2024-11-28,0.0
2024-11-29,0.0
2024-12-01,0.0
2024-12-02,0.0
2024-12-03,7.878785783967084
2024-12-04,4.009220688768451
2024-12-05,2.908284930200509
2024-12-06,-5.675350781879629
2024-12-08,1.7021533837105132
2024-12-09,38.02194934419869
2024-12-10,-5.7060829803067
2024-12-11,-6.279132304650228
2024-12-12,-2.7435518967543318
2024-12-13,-0.8716895087489739
2024-12-15,-1.2658146602542288
2024-12-16,47.46151305763321
2024-12-17,-7.09763960249561
2024-12-18,-56.991791536013274
2024-12-19,7.586968207295485
2024-12-20,-1.231701180513495
2024-12-22,0.0
2024-12-23,12.086023866315797
2024-12-24,1.7835618378040663
2024-12-25,4.295711991893915
2024-12-26,-32.347201427262924
2024-12-27,4.486298007964697
2024-12-29,5.140485411906151
2024-12-30,10.33608915120672
2024-12-31,-1.5206680827523826
2025-01-01,4.709109730404151
2025-01-02,43.60990307416692
2025-01-03,-7.911150283547498
2025-01-05,5.860040337085685
2025-01-06,-24.526471180389052
2025-01-07,21.872156279743095
2025-01-08,-11.279824048005855
2025-01-09,-7.879719989269172
2025-01-10,-8.024501610199275
2025-01-12,8.331226566114314
2025-01-13,24.24890211275538
2025-01-14,-27.91283782380739
2025-01-15,-3.2538859712612123
2025-01-16,2.358930366741122
2025-01-17,4.389074580445525
2025-01-19,-0.00647113240221886
2025-01-20,2.403080024385483
2025-01-21,13.407566527487651
2025-01-22,8.876110936870177
2025-01-23,6.541065001948594
2025-01-24,28.80072136131185
2025-01-26,-2.2958080265015917
2025-01-27,-4.829493583489589
2025-01-28,-1.226516830557693
2025-01-29,-2.634589615307934
2025-01-30,3.069917663630681
2025-01-31,3.83138175904473
2025-02-02,6.34525043844981
2025-02-03,-5.817049916230129
2025-02-04,-8.964914105896707
2025-02-05,-10.721346402972245
2025-02-06,-27.34279342005871
2025-02-07,-1.009590990961528
2025-02-09,0.0
2025-02-10,-0.5931770093404803
2025-02-11,12.07333761296983
2025-02-12,23.11082340379676
2025-02-13,-24.493425136362834
2025-02-14,-13.725949345979874
2025-02-16,-4.1507602191180695
2025-02-17,-8.40464468304788
2025-02-18,9.340944323450007
2025-02-19,-8.85889955395776
2025-02-20,-32.65631494726565
2025-02-21,0.1160354574671833
2025-02-23,0.9981493640693766
2025-02-24,10.495145707479706
2025-02-25,-14.373871541292239
2025-02-26,0.28920726146483927
2025-02-27,26.245143192066386
2025-02-28,10.235681287504308
2025-03-02,2.2916284468448707
2025-03-03,-24.251883500889814
2025-03-04,1.7984273134095226
2025-03-05,-11.883166883694594
2025-03-06,-36.82146090949992
2025-03-07,-1.3239359602728833
2025-03-09,-28.200646532809127
2025-03-10,-6.782933621761635
2025-03-11,9.443055571487534
2025-03-12,35.3238660151483
2025-03-13,-23.61396537560751
2025-03-14,38.48738255209091
2025-03-16,-1.3239359602728833
2025-03-17,23.496165334735586
2025-03-18,-40.367707638539564
2025-03-19,-1.9760144068072734
2025-03-20,7.042135156132776
2025-03-21,-1.3239359602728833
2025-03-23,0.0
2025-03-24,20.494901833714817
2025-03-25,16.29165288893385
2025-03-26,11.37040668714884
2025-03-27,-20.027349749120937
2025-03-28,-32.530079191778036
2025-03-30,0.2814211001583318
2025-03-31,-9.442456039193813
2025-04-01,35.00290855408663
2025-04-02,-80.02035972196678
2025-04-03,-89.57887832260784
2025-04-04,-147.4935462084743
2025-04-06,-1.0879151338869504
2025-04-07,0.0
2025-04-08,0.0
2025-04-09,0.0
2025-04-10,0.0
2025-04-11,0.0
2025-04-13,0.0
2025-04-14,0.0
2025-04-15,0.0
2025-04-16,0.0
2025-04-17,0.0
2025-04-18,0.0
2025-04-20,0.0
2025-04-21,0.0
2025-04-22,0.0
2025-04-23,0.0
2025-04-24,0.0
2025-04-25,0.0
2025-04-27,0.0
2025-04-28,0.0
2025-04-29,0.0
2025-04-30,0.0
2025-05-01,0.0
2025-05-02,0.0
2025-05-04,0.0
2025-05-05,0.0
2025-05-06,25.131242935515765
2025-05-07,-20.547962192146922
2025-05-08,72.51374584615283
2025-05-09,-1.26625774215595
2025-05-11,21.784038791260123
2025-05-12,86.26938213655191
2025-05-13,13.051824593127577
2025-05-14,-1.26625774215595
2025-05-15,0.0
2025-05-16,0.0
2025-05-18,0.0
2025-05-19,0.0
2025-05-20,0.0
2025-05-21,0.0
2025-05-22,0.0
2025-05-23,0.0
2025-05-25,0.0
2025-05-26,0.0
2025-05-27,0.0
2025-05-28,0.0
2025-05-29,0.0
2025-05-30,0.0
2025-06-01,0.0
2025-06-02,0.0
2025-06-03,0.0
2025-06-04,0.0
2025-06-05,0.0
2025-06-06,0.0
2025-06-08,0.0
2025-06-09,0.0
2025-06-10,0.0
2025-06-11,-8.814687051147786
2025-06-12,-48.036645442899214
2025-06-13,9.276589223180167
2025-06-15,-3.1498731603814587
2025-06-16,-0.5266858187911928
2025-06-17,-3.5822957997886657
2025-06-18,3.387328226296483
2025-06-19,11.555863989924587
2025-06-20,-3.2856753369762552
2025-06-22,4.587661638561469
2025-06-23,-3.8774858045373177
2025-06-24,7.557817764257353
2025-06-25,-5.389858389857766
2025-06-26,-3.542226834060668
2025-06-27,-11.227479382054776
2025-06-29,-4.599031208574962
2025-06-30,-40.55256483146064
2025-07-01,0.06827011178740172
2025-07-02,-42.712434307942026
2025-07-03,23.69743323330157
2025-07-04,-6.12369012250993
2025-07-06,-5.744206805677034
2025-07-07,1.2806149552617407
2025-07-08,-3.542053839266761
2025-07-09,-11.203795609572847
2025-07-10,55.49300393567381
2025-07-11,-14.02150342236807
2025-07-13,1.9550587470783913
2025-07-14,-9.867000515328385
2025-07-15,20.524299532667687
2025-07-16,-12.95403559294025
2025-07-17,9.777536672515897
2025-07-18,-2.424639018895413
2025-07-20,-3.5919748842416968
2025-07-21,-23.513235442001726
2025-07-22,-16.19974566162872
2025-07-23,11.22281415624046
2025-07-24,9.60504822968252
2025-07-25,-8.358810347501265
2025-07-27,-3.116981834737941
2025-07-28,59.60634060915643
2025-07-29,18.446483785276513
2025-07-30,-5.167031782753224
2025-07-31,-7.329240780569511
2025-08-01,-14.16535076166046
2025-08-03,2.062701601041599
2025-08-04,6.876358537063389
2025-08-05,1.155040579647576
2025-08-06,10.36537459447829
2025-08-07,27.33218919346317
2025-08-08,10.427840061155214
2025-08-10,-4.32950265162192
2025-08-11,10.794253276351654
2025-08-12,8.404205471406705
2025-08-13,18.66119364952837
2025-08-14,0.026079928485648496
2025-08-15,6.134764245198724
2025-08-17,-0.8006656731227411
2025-08-18,-14.316944126432178
2025-08-19,4.636400646477747
2025-08-20,-12.820776204779404
2025-08-21,0.22945753388345308
2025-08-22,4.7518676065778305
2025-08-24,4.515776842477324
2025-08-25,40.25153462483221
2025-08-26,-6.064628472959317
2025-08-27,6.975306451045504
2025-08-28,-0.01565240994710837
2025-08-29,7.954665445370411
2025-08-31,2.529209389087364
2025-09-01,-1.1208415908263083
2025-09-02,29.029765820894898
2025-09-03,-5.641642340834162
2025-09-04,-9.379411077710596
2025-09-05,-27.90321632648475
2025-09-07,17.858154699194916
2025-09-08,-8.628142287852516
2025-09-09,15.358972382830654
2025-09-10,21.938874233808743
2025-09-11,17.753502653106445
2025-09-12,-5.518346085127855
2025-09-14,3.3954865208704725
2025-09-15,3.095856553655149
2025-09-16,-55.15881465691504
2025-09-17,24.65863347622981
2025-09-18,23.82941896999961
2025-09-19,21.04484366686875
2025-09-21,4.536081446904198
2025-09-22,-34.97940681646339
2025-09-23,-4.680880716942047
2025-09-24,19.062282860581366
2025-09-25,28.480032674420325
2025-09-26,-9.766556880362051
2025-09-28,-2.313848239847763
2025-09-29,1.7765413378195558
2025-09-30,-10.500268343128079
2025-10-01,-3.0578062257123744
2025-10-02,-6.329033740304464
2025-10-03,-6.004025422083145
2025-10-05,6.782387548633494
2025-10-06,-2.08828993742628
2025-10-07,29.696425428231944
2025-10-08,18.342363666649245
2025-10-09,14.823836965126338
2025-10-10,-18.578954537934983
2025-10-12,20.697694982531328
2025-10-13,26.669909320016213
2025-10-14,-32.7118048486813
2025-10-15,-3.559996523656528
2025-10-16,-33.368145685721046
2025-10-17,14.056383136626694
2025-10-19,4.080467473446882
2025-10-20,9.038115868243233
2025-10-21,2.6543357765699707
2025-10-22,-15.960276646131204
2025-10-23,8.959698309714843
2025-10-24,-4.897523183050526
2025-10-26,18.798202351985
2025-10-27,11.955080863027922
2025-10-28,-11.874378437597352
2025-10-29,15.745603592589065
2025-10-30,-4.005719118846774
2025-10-31,7.6695809664583825
2025-11-02,1.9530759298847618
2025-11-03,14.457244483323725
2025-11-04,-47.65909366050388
2025-11-05,14.26886273854465
2025-11-06,5.059888428518244
2025-11-07,-15.538876220578212
2025-11-09,2.7769637351275365
2025-11-10,5.616671415965924
2025-11-11,-20.11130051053938
2025-11-12,-14.33098227120329
2025-11-13,-7.866371278184876
2025-11-14,18.08683227473644
2025-11-16,-5.864120954713123
2025-11-17,5.930074145174627
2025-11-18,-2.706244129538256
2025-11-19,-15.144816835550214
2025-11-20,9.317210696582777
2025-11-21,25.315413288103283
2025-11-23,-1.1026112083365351
2025-11-24,2.9800484719037708
2025-11-25,11.060877200254847
2025-11-26,26.439841559867773
2025-11-27,6.750815330754259
2025-11-28,-11.154840156941003
2025-11-30,-2.500001455271096
2025-12-01,2.4645974583344854
2025-12-02,-10.74193369132131
2025-12-03,-18.376706558062892
2025-12-04,7.5981368735165615
2025-12-05,-10.107449704003002
2025-12-07,1.1299353380018613
2025-12-08,-1.850578962686547
2025-12-09,1.0125944579979067
2025-12-10,-26.491027961673954
2025-12-11,-4.481578514033504
2025-12-12,0.46279886778408497
2025-12-14,1.5359769807187167
2025-12-15,2.0481828085542064
2025-12-16,1.8612525734573961
2025-12-17,7.120364690192423
2025-12-18,2.0843647802965775
2025-12-19,6.330865116267167
2025-12-21,-0.005244303361713443
2025-12-22,-24.287979600986507
2025-12-23,-21.741808822468016
2025-12-24,-0.4825787735745797
2025-12-25,-0.33380545803676254
2025-12-26,3.610747531001828
2025-12-28,-1.1463795102905845
2025-12-29,2.5543107460505476
2025-12-30,8.48578449080657
2025-12-31,7.5598611936038935
2026-01-01,-2.081135072459902
2026-01-02,2.626704958048825
2026-01-04,4.716846727645783
2026-01-05,2.0452459413092328
2026-01-06,13.850747926218432
2026-01-07,8.40484159182284
2026-01-08,6.65508836364224
2026-01-09,13.317724581654437
2026-01-11,0.9380671373038261
2026-01-12,-15.602546566930426
2026-01-13,11.680579476008168
2026-01-14,-3.507046487927973
2026-01-15,7.7692333316204145
